new_n,new_e,new_v,Date
0.00017941223374999998,0.00032252694125,-0.002884926925,2007-02-06
9.304970125000001e-05,0.00019104639125,-0.0010042082974998999,2007-02-07
0.00018837054499999998,0.0005570802725,-0.0008947096525,2007-02-08
0.000208319295,0.00074593625125,-0.00113073326125,2007-02-09
7.240919874989999e-05,0.000673561955,0.00018467881374999997,2007-02-10
-9.777006875e-05,0.00030681418,0.00270891685875,2007-02-11
0.00029164007125,0.00015834009,2.2454590000000013e-05,2007-02-12
0.0004681860125,0.00017193306249989999,-0.000809322045,2007-02-13
0.00017129624,0.00037595869374999996,-0.00205562277125,2007-02-14
-0.00032585890625,0.0003695331875,-0.00269640566375,2007-02-15
-0.00036237580375,-0.00014235022875000003,-0.0025350350800000003,2007-02-16
-3.277734875000002e-05,0.0003272333875,-0.0026600415162499,2007-02-17
-0.0006584466450000001,0.00014292974750000002,0.00159920869875,2007-02-18
-0.00074067815625,-0.0009344975875,0.00382876093125,2007-02-19
-0.00095596746125,-0.0010284580624999999,0.00256353805,2007-02-20
-0.00035011476125,-0.0004686419725,0.00127008106,2007-02-21
-0.0001772780775001,0.00014718669250000002,0.00281043177125,2007-02-22
-0.00018893166375,-0.00037944529749999996,0.0027752778525000003,2007-02-23
-0.00022061019375,-0.00030786884499999997,9.593933250000002e-05,2007-02-24
-0.00066881570875,-0.00040830286249999995,0.0024990545537500004,2007-02-25
-0.0006007242487499999,-0.0007706795825,0.0029104520025,2007-02-26
-0.00055176070625,-0.0007361226475000001,0.0042230049325,2007-02-27
-0.00035870286625000003,-0.00083903237375,0.00439794944625,2007-02-28
-0.000417747395,-0.0005435291175,0.00198632258375,2007-03-01
-0.00011178240124999996,-0.00023794160375000006,0.00027417120499999997,2007-03-02
0.00010218492749999999,3.982673624989999e-05,-0.0022681305575,2007-03-03
0.00018749866874999996,0.00015767948500000005,-0.0030392017075,2007-03-04
0.00027394771625,0.00062032618875,-0.0020886197837499,2007-03-05
0.00037263335250000004,0.00109631883875,-0.0013461155,2007-03-06
-9.345846625e-05,0.00087641274625,0.00030833925874999997,2007-03-07
-0.00056378740375,3.4201119999999995e-05,0.00069420483,2007-03-08
-0.00065509841375,5.10952725e-05,0.0004227324175,2007-03-09
-0.00038179654375,5.828580375e-05,-0.00156076330375,2007-03-10
-0.00028625151625000006,0.00037646215625,-0.00280628087375,2007-03-11
-0.00050850855,0.00050374327,-0.00161277984875,2007-03-12
-0.00038661725375,0.00017998540625,6.99486075e-05,2007-03-13
-0.000121708425,7.20759025e-05,-8.231953749999999e-05,2007-03-14
0.0003891770975,0.00048681406125,-0.0015925863712499,2007-03-15
0.0003217354175,0.0009333964812500001,-0.00260596626375,2007-03-16
-2.2549337499999916e-06,0.0005483257275,-0.0016389133774999999,2007-03-17
-0.00014068258875,0.000162400365,0.00020388983625,2007-03-18
-0.00040415834,0.00015051543250000002,0.00050413546875,2007-03-19
-0.0010376193699999999,-0.00016395911374999999,0.0013506796675,2007-03-20
-0.00094490765375,-0.00072056525125,0.0021663961587500002,2007-03-21
-0.00078636558125,-0.00059528980875,0.0012461522487500001,2007-03-22
-0.00033130654124999997,-0.0003673847025,0.00088566897125,2007-03-23
-0.0004412116,-1.3170887499999995e-05,0.00106529375125,2007-03-24
-0.00088456411,-0.000194347225,0.0010500519075,2007-03-25
-0.0006588937500000001,-0.00036039803375000003,0.00106437204625,2007-03-26
-0.00019608848875,-0.00062097909625,0.00206795145875,2007-03-27
0.00061131631625,-0.00027642546625,-0.000586804085,2007-03-28
0.00082673905375,0.0005423190775,-0.00275095397875,2007-03-29
0.00054963170375,0.0004401516525,-0.0025613085287499,2007-03-30
0.00043537195125000004,-3.953848249999999e-05,-0.0008935571950000001,2007-03-31
0.00046593617875,-5.0744256250000034e-05,0.0012732867975,2007-04-01
0.0004591476975,4.073567500000009e-06,0.000452608505,2007-04-02
0.0006569242075,0.0002255032725,-0.002462181245,2007-04-03
0.0005878788075,0.00024326941249999998,-0.002924635025,2007-04-04
0.00077230471,0.000555848965,-0.0026891182924999,2007-04-05
0.00086493365375,0.00070640752375,-0.0014234311537499999,2007-04-06
-7.3723862499999846e-06,0.0002538124825,0.0009404156962499999,2007-04-07
-0.0005855244374999,-0.00030214011,0.0018013148675,2007-04-08
-0.00074368231625,-0.0007073170049999,0.0017175324425,2007-04-09
-0.0003351140725,-0.0008300558550000001,0.0005067765025,2007-04-10
-0.00029632427125,-0.000515767595,0.0018953113162500001,2007-04-11
-0.00040434175375,-0.0009245827425,0.0026642741487499003,2007-04-12
-0.00030437309375,-0.00053642656875,-6.836702999999999e-05,2007-04-13
-0.0005632993125,-0.000285028865,0.0006597752475,2007-04-14
-1.1785626250000005e-05,-0.00028761113874990003,0.00164130387,2007-04-15
0.00011462952,-9.482484374999999e-05,0.0003392279775,2007-04-16
-0.0003073228025,-0.0005457402925,-0.00033156419125,2007-04-17
-0.0002726280875,-0.0010333245675,0.00050476343375,2007-04-18
-0.0001753671525,-0.0006845462987500001,0.001114797475,2007-04-19
-9.6550445e-05,-0.00055250082375,0.0030579607775,2007-04-20
-0.0003015192275,-0.00046978872875,0.00303522265125,2007-04-21
-0.00023729334499999997,-0.000433735835,0.00278028709125,2007-04-22
9.1623675e-06,-0.00027234439625,0.00082510157875,2007-04-23
-0.0001807465875,-2.9037672500000003e-05,-0.0016199759925,2007-04-24
-0.0003671966225,-0.00017780794875,-0.00125593433125,2007-04-25
-0.0001720150775,-0.00029728718500000005,0.0001958070525,2007-04-26
-6.8472145e-05,0.00035472259000000005,-0.0001951741625,2007-04-27
-0.00021847381375,0.0007721414174999999,-0.00025711401999999994,2007-04-28
-0.0005246959487499999,0.00038736165875,3.243578875000003e-05,2007-04-29
-0.00057792221625,-0.00011741807499999999,-9.92175075e-05,2007-04-30
-0.00045953310375,-0.00010382417125,0.0009826366712499999,2007-05-01
-0.0005128078325,-0.0002228156425,0.0017538310525,2007-05-02
-0.000618621995,-0.00063105795125,0.0014871453000000001,2007-05-03
-0.0006996064499998999,-0.00098952640125,0.00167425376625,2007-05-04
-0.00043624402125,-0.00106942191625,0.0006708800075,2007-05-05
-0.00019582569749999998,-0.0006213660625,-0.00101573444875,2007-05-06
-0.00026825015749999995,-0.00025234473000000006,-0.00165179105875,2007-05-07
-0.00019816791375,-9.275135499999998e-05,-0.00094677276375,2007-05-08
2.6142500000000003e-05,-0.0003147129275,6.679054999989998e-05,2007-05-09
0.0002286521475,-0.00023143040374999998,-0.00042709222,2007-05-10
0.0002236886,2.600063124999998e-05,-0.0007284866375,2007-05-11
3.6546115e-05,0.0001249150475,-0.00043722647875,2007-05-12
0.00025985000625000003,-8.155101250000008e-06,-0.0014694489037500001,2007-05-13
0.00050932789,0.00015949839125,-0.00191240181,2007-05-14
0.00053491523875,0.00011856926250000002,-0.00191412605875,2007-05-15
-3.670710625000001e-05,0.00012142414,-0.0013215196312499,2007-05-16
-0.00029288569375,9.665996124999999e-05,-0.00070025595125,2007-05-17
-0.00021637644374999996,5.351341500000001e-05,-0.00076440910375,2007-05-18
-0.0002730571425,0.0001087560324999,-0.00082834296,2007-05-19
-0.00024870094625,8.626308749999995e-06,0.00017117235999999998,2007-05-20
-0.00019984065125,-0.00037523990625000004,0.00165053146125,2007-05-21
0.0002512696475,-0.00027895743875,0.00118467082125,2007-05-22
0.00041822224,0.00025975386875,-0.0002052520725001,2007-05-23
6.052674375e-05,0.0004610463112499,-0.00036675891375000005,2007-05-24
-0.0001861681225,0.00019128955375,-0.00028153207875,2007-05-25
-0.00012540715749999998,0.00016772709125000002,-0.00029786998124999996,2007-05-26
-0.00045411750499999996,7.033858375e-05,0.0009703561287499999,2007-05-27
-0.0003940232712499,-0.0001405880112499,0.001026387125,2007-05-28
0.000111149215,7.313351124989999e-05,-0.0001590126387499,2007-05-29
0.0002676500075,0.00033401623875,-0.00102067073,2007-05-30
0.00027560505375,0.00015098960875,-0.000689513545,2007-05-31
0.00018997909125000002,7.99821425e-05,0.0009220308812500001,2007-06-01
0.00015618710750000002,9.622434625e-05,0.00114476011125,2007-06-02
0.00020915925374999998,0.00011245,0.0006117847225,2007-06-03
9.928375500000001e-05,0.00043307044999999996,0.000562893755,2007-06-04
-0.00038630270625,0.00015450604875000002,0.00217864827875,2007-06-05
-0.0006693625775,-0.00055012456875,0.0036072309900000003,2007-06-06
-0.00038568774625000006,-0.0003017929125,0.0024013529812498997,2007-06-07
-0.00027268336874999995,0.00010990176875,0.0013952937275,2007-06-08
-0.0002370137962499,0.0001523350637499,0.0007075097062499999,2007-06-09
-0.00032208695499999994,8.634274125e-05,0.00107144900625,2007-06-10
-0.000259069875,1.2328477499999997e-05,0.00113713734,2007-06-11
-0.00020602318500000002,-5.0420230000000004e-05,-0.0006707087925,2007-06-12
-9.02337525e-05,-0.0002506572275,-0.00234529417125,2007-06-13
-6.211550749999999e-05,-0.0002475333425,-0.0010062007450000001,2007-06-14
9.366782125e-05,-5.8796359999999996e-05,-0.00037271507875,2007-06-15
1.940688749999984e-06,-3.2107924999999993e-06,-0.0003698554175,2007-06-16
-9.149522625e-05,-0.0001659399425,-0.0005006469924999999,2007-06-17
-0.00011113908874999998,-3.5110769999999994e-05,0.00036854579374999993,2007-06-18
-0.00026034754249999997,0.00034578938125,-0.00031367545375,2007-06-19
-0.00020473156000010002,0.00066973978125,-0.0016368737925000001,2007-06-20
-0.00015084972375000003,0.00068016451875,-0.00155920590125,2007-06-21
-0.00026388571875,0.00029199301125,-0.0010470569775,2007-06-22
-0.00021073197250000002,-1.4038826249999995e-05,3.6103625000000006e-05,2007-06-23
-0.0001428929625,0.00021828612125000002,0.0005792326762500001,2007-06-24
-2.8180632499999998e-05,0.0004615043675,-0.000732556545,2007-06-25
8.729739500000001e-05,0.0007250290787499,-0.002011601485,2007-06-26
0.0002117409425,0.00046063759499999997,-0.0021115241624999996,2007-06-27
7.406022875e-05,0.0004237116975,-0.0018250142087500002,2007-06-28
-5.991690375000001e-05,0.0005449930725,-0.00105390798,2007-06-29
2.7267143750000003e-05,0.00073927151875,-0.0012034075687499999,2007-06-30
-0.00010335849250000002,0.0007607988675,-0.0004331288337499999,2007-07-01
-0.0001963789975,0.00052600946125,-0.00087841511375,2007-07-02
5.48257025e-05,0.00018486547375000002,-0.0026560292525,2007-07-03
6.0789111250000006e-05,0.00036816068875,-0.00221139295125,2007-07-04
-4.0612110000000004e-05,0.0005076564175000001,-0.001438618285,2007-07-05
-0.00035390458,0.00016546205,-0.001252317155,2007-07-06
-0.00043705040125,-0.00024861001875,-0.00125335855125,2007-07-07
-0.0001924027562499,-0.00034321404125,-0.0009671463049999,2007-07-08
-0.00014435092375,-0.000229707185,-0.00025812558625,2007-07-09
-0.00027422264,-0.00021572579874999998,-0.0006158498662499999,2007-07-10
-0.00034859792875,-5.3745471249999995e-05,-0.0008547748625,2007-07-11
-0.0002873133725,0.00024126672125,-0.0013643723400000001,2007-07-12
-0.00033164429375,0.00017528485,-0.0016246979349999,2007-07-13
-0.0004714041725,1.4257071249999982e-05,-0.0017408681174999,2007-07-14
-0.0004274062625,-8.534465499999999e-05,-0.0013967005225,2007-07-15
-0.00041839442875,-4.8214922499999996e-05,-0.0005939819187500001,2007-07-16
-0.00039424061875000004,-0.0001313785475,0.00029155932375,2007-07-17
-0.00036002269,-0.00030059233999999997,0.00042189054125,2007-07-18
-0.00041004651000000003,-0.00034495162625,0.0002363995,2007-07-19
-0.0006600049712499,-0.000116379285,0.0006441347400000001,2007-07-20
-0.0008279848874999,1.4937874999999237e-07,-0.00017076857749999998,2007-07-21
-0.00079566163875,0.00011743561875000001,-0.00111083731125,2007-07-22
-0.000774110065,8.681597874999998e-05,-0.001260708915,2007-07-23
-0.00070385233875,6.526042375e-05,-0.0001796819125,2007-07-24
-0.0006321332625,0.0002098042125,0.00064652740375,2007-07-25
-0.0005537105049999999,0.00016389901625,-0.00011883979874999998,2007-07-26
-0.0005879183099999999,0.00011496267874999999,-0.0008885644725,2007-07-27
-0.0005789292612499,0.00014120862875,-0.00029284224874999995,2007-07-28
-0.00057155490875,7.492293375000001e-05,0.00059926544625,2007-07-29
-0.00050127063375,-1.080536125e-05,0.00123371724625,2007-07-30
-0.00037072757,-6.457241e-05,0.001251886835,2007-07-31
-0.000258723575,-0.00022458548749999997,0.0007179332862500001,2007-08-01
-0.00012857691625,-1.705851749999999e-05,-7.140825124999999e-05,2007-08-02
0.00016373365749999997,0.00018487577249999998,-0.0006358616549999999,2007-08-03
-0.00010846025375,-0.00010230098250000002,-0.0001142677512499,2007-08-04
-0.00037905387125,-0.00033152333,0.0008995493749999999,2007-08-05
-0.00048471151624999997,-0.00022782880000000002,0.00119793007,2007-08-06
-0.00040275797499999996,-8.682275875000002e-05,0.0016897138725,2007-08-07
-0.00038779226625,-3.9687672500000025e-05,0.00170943496125,2007-08-08
-0.00019522617499999998,2.8737400000000007e-05,0.0010160454775,2007-08-09
3.2154990000000006e-05,3.281600875e-05,0.00012182050749999995,2007-08-10
0.000172779335,-7.157344624999999e-05,-0.00044864987625,2007-08-11
0.00012579025375,-7.402551625e-05,-0.00165316524375,2007-08-12
0.0001107798312499,-0.00020965066999999998,-0.0024168186025,2007-08-13
-7.981112498999866e-07,-8.921079875e-05,-0.0008273642987499999,2007-08-14
-2.809682875e-05,6.515717000000001e-05,0.00087583967625,2007-08-15
0.00012841477,0.00012792787,0.000758771235,2007-08-16
0.00026865471375,-4.665681875e-05,0.0004700327325,2007-08-17
-7.937936124999999e-05,-0.00021925085500000002,0.00107308906125,2007-08-18
-0.00023381625624999998,-0.00037943880374990003,0.0016327227725,2007-08-19
-0.00012896825125,-0.000244061975,-0.00019298930374999994,2007-08-20
4.8015395e-05,-8.762272125e-05,-0.0009220162749999,2007-08-21
0.00013847788375000002,-4.745707875e-05,0.0005608113625,2007-08-22
-1.1611605000000003e-05,-0.00012299132875,0.00223924082375,2007-08-23
-1.722011375e-05,-1.3814547499999994e-05,0.00222392343875,2007-08-24
-0.00010571569999989999,-4.127631e-05,0.00134171156375,2007-08-25
-0.0001186907525,-0.00013385427125,0.0011020421612499,2007-08-26
2.7272216250000002e-05,-3.0070975e-05,0.000674867975,2007-08-27
0.00023515083124999998,0.000325760925,-0.00021175847375,2007-08-28
0.00030190577375,0.0007494531099999,-0.0006912642275,2007-08-29
0.0003274548375,0.00078416390625,-0.001269550665,2007-08-30
5.56639525e-05,0.00065284681875,-0.00089467931125,2007-08-31
9.392328750000002e-06,0.0003514081725,-0.0005688385325,2007-09-01
4.3150877499999996e-05,0.0003766598225,-0.00035886500000000004,2007-09-02
-5.055586e-05,0.00020233525125000002,-0.0006519281325,2007-09-03
-0.00022506942750000002,-0.00043001325,0.0005979078537499999,2007-09-04
-9.417835999999999e-05,-0.00051682990125,0.0017531510762500001,2007-09-05
0.00013641480125,-5.45228925e-05,0.00119597121875,2007-09-06
0.00025236993875,5.4229052500000006e-05,-0.00032818651874999994,2007-09-07
0.0003821250925,0.00020423234749999999,-0.0010528219024999999,2007-09-08
0.00054408467,0.00036560189374999996,-0.0009541035062500001,2007-09-09
0.000364986035,0.00062438266125,-0.0016615706925,2007-09-10
0.00023302489125000004,0.00049661171125,-0.0015030294012500002,2007-09-11
0.00015756973125000001,0.00020943218,-0.0004935881925,2007-09-12
0.00015245254500000001,-0.00016220125000000003,-0.00040864434250000004,2007-09-13
-8.98752499999999e-07,-1.0729312499999983e-06,-8.2737745e-05,2007-09-14
-0.000150365245,9.777822749999998e-05,0.00015161557625,2007-09-15
-0.0003669979625,-0.00018475576875,0.0008300729524999999,2007-09-16
-0.0002364368275,-0.00020316117875,0.0008899220825,2007-09-17
0.00017490797875,-0.00023352240749999998,-0.0004758906325,2007-09-18
-3.1697051249999976e-05,-0.00045116121750000005,0.00094210451375,2007-09-19
-0.0002987885675,-0.0006292862387499,0.00190270658625,2007-09-20
-0.0002504231525,-0.00046482782375000003,0.00208041807375,2007-09-21
-0.0001792523825,-0.00034189163875,0.0028420036375,2007-09-22
2.111973375e-05,-0.00041035535124999995,0.00235822863375,2007-09-23
0.00033795716625,2.5008599999999854e-06,0.00020298518499999997,2007-09-24
0.0003315703,0.00022132251750000003,-0.00080807777125,2007-09-25
0.00041058393625,0.0001556326175,-0.0007031198487499,2007-09-26
0.00026633427875,1.792491750000002e-05,0.00015680125624999998,2007-09-27
-0.00013336512625,-0.00039633705125,0.0031825624975,2007-09-28
0.0001557877912499,-0.0005032565425,0.0025110058975000003,2007-09-29
0.00014892962499999998,0.00035819292875,0.0004666096775,2007-09-30
-0.0002305935775,0.0004819852975,0.0002226615475,2007-10-01
-0.00022881767375,0.00036238005500000003,-0.000473349315,2007-10-02
-0.00051491660625,-0.000383850525,0.0012535013175,2007-10-03
5.63380375e-05,-0.0006489032975,0.00328779177875,2007-10-04
0.0003086540724999,-0.00029638042,0.0037058378274999002,2007-10-05
0.0003923830425,-0.00024033543,0.000848336965,2007-10-06
0.00031793321374999997,0.00019979003625,-0.0002940322875,2007-10-07
0.00057088165625,0.0006509248737499,0.000541659715,2007-10-08
0.00048450535500000003,0.0010191980787499998,0.00128051897875,2007-10-09
8.679519625e-05,0.00045465381125,0.0016586611112500002,2007-10-10
0.00023198508125,0.0001841503675,0.0009438828875,2007-10-11
2.3072826249999997e-05,-0.00018496193875,0.00247633184875,2007-10-12
-9.11538e-05,-0.000504271115,0.0021359703975,2007-10-13
-0.000261094375,-0.00023929566,0.0007717382287501001,2007-10-14
-0.00023411662625000002,-5.33672125e-05,0.0016312243062499999,2007-10-15
-0.0002885413,-0.00040292192874999996,0.00338842233375,2007-10-16
-0.00064180165375,-0.000822021605,0.0038361339462499996,2007-10-17
-0.0004329717075,-0.0007310722925,0.00222259428625,2007-10-18
-0.00091218273,-0.00049088357875,0.0025826461699999,2007-10-19
-0.00064896674625,-0.0007201334162499999,0.0027691808937499998,2007-10-20
0.0005185365175,7.66647575e-05,-0.00146048658125,2007-10-21
0.00083088746375,0.00110829242875,-0.00465573870375,2007-10-22
0.00067114750625,0.00115044169875,-0.0041890834274999995,2007-10-23
0.00028994218375,0.00084003354,-0.002886317715,2007-10-24
0.00025296335625,0.00022418087750000003,-0.00133423471,2007-10-25
0.0007380152049999999,0.0002979357037499,-0.0006414220125000001,2007-10-26
